Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected),Pattern 8 (%),Pattern 8 (% Detected),Pattern 9 (%),Pattern 9 (% Detected),Pattern 10 (%),Pattern 10 (% Detected)
196,0.820908024794773,0.8268467037331215,0.7272727272727273,0.8,0.8,1.0,0.7446808510638298,1.0,1.0,1.0,0.8571428571428571,0.9,0.9,1.0,0.8571428571428571,1.0,0.9629629629629629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
197,0.8250963310437259,0.8339952343129468,0.7272727272727273,0.8,0.8,1.0,0.7446808510638298,1.0,1.0,1.0,0.8571428571428571,0.9,0.9,1.0,0.8571428571428571,1.0,0.9629629629629629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
198,0.8292846372926789,0.835583796664019,0.7272727272727273,0.8,0.8,1.0,0.7446808510638298,1.0,1.0,1.0,0.8571428571428571,0.9,0.9,1.0,0.8571428571428571,1.0,0.9629629629629629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
199,0.8334729435416318,0.8387609213661636,0.7272727272727273,0.9,0.9,1.0,0.7446808510638298,1.0,1.0,1.0,0.8571428571428571,0.9,0.9,1.0,0.8571428571428571,1.0,0.9629629629629629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
200,0.8376612497905846,0.8427323272438443,0.7272727272727273,0.9,0.9,1.0,0.7446808510638298,1.0,1.0,1.0,0.8571428571428571,0.9,0.9,1.0,0.8571428571428571,1.0,0.9629629629629629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
201,0.8418495560395376,0.8459094519459889,0.7272727272727273,0.9,0.9,1.0,0.7446808510638298,1.0,1.0,1.0,0.8571428571428571,0.9,0.9,1.0,0.8571428571428571,1.0,0.9629629629629629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
202,0.8460378622884905,0.8498808578236696,0.7272727272727273,0.9,0.9,1.0,0.7446808510638298,1.0,1.0,1.0,0.8571428571428571,0.9,0.9,1.0,0.8571428571428571,1.0,0.9629629629629629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
203,0.8502261685374435,0.8562351072279587,0.8181818181818182,0.9,0.9,1.0,0.7446808510638298,1.0,1.0,1.0,0.8571428571428571,0.9,0.9,1.0,0.8571428571428571,1.0,0.9629629629629629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
204,0.8544144747863964,0.8594122319301033,0.8181818181818182,0.9,0.9,1.0,0.7446808510638298,1.0,1.0,1.0,0.8571428571428571,0.9,0.9,1.0,0.8571428571428571,1.0,0.9629629629629629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
205,0.8586027810353493,0.8625893566322478,0.9090909090909091,0.9,0.9,1.0,0.7446808510638298,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,0.8571428571428571,1.0,0.9629629629629629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
206,0.8627910872843022,0.8681493248610008,0.9090909090909091,0.9,0.9,1.0,0.7446808510638298,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,0.8571428571428571,1.0,0.9629629629629629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
207,0.8669793935332551,0.8729150119142176,0.9090909090909091,0.9,0.9,1.0,0.7446808510638298,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,0.8571428571428571,1.0,0.9629629629629629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
208,0.8711676997822081,0.8760921366163622,0.9090909090909091,0.9,0.9,1.0,0.7446808510638298,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,0.8571428571428571,1.0,0.9629629629629629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
209,0.875356006031161,0.8800635424940428,0.9090909090909091,0.9,0.9,1.0,0.7446808510638298,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,0.8571428571428571,1.0,0.9629629629629629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
210,0.8795443122801139,0.8840349483717236,1.0,1.0,1.0,1.0,0.7659574468085106,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,0.8571428571428571,1.0,0.9629629629629629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
211,0.8837326185290668,0.886417791898332,1.0,1.0,1.0,1.0,0.7659574468085106,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,0.8571428571428571,1.0,0.9629629629629629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
212,0.8879209247780198,0.8911834789515488,1.0,1.0,1.0,1.0,0.7872340425531915,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,0.8571428571428571,1.0,0.9629629629629629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
213,0.8921092310269727,0.8951548848292296,1.0,1.0,1.0,1.0,0.7872340425531915,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
214,0.8962975372759256,0.8991262907069102,1.0,1.0,1.0,1.0,0.7872340425531915,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
215,0.9004858435248786,0.9023034154090548,1.0,1.0,1.0,1.0,0.7872340425531915,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
216,0.9046741497738314,0.9054805401111994,1.0,1.0,1.0,1.0,0.8085106382978723,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
217,0.9088624560227844,0.9086576648133439,1.0,1.0,1.0,1.0,0.8085106382978723,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
218,0.9130507622717373,0.9110405083399523,1.0,1.0,1.0,1.0,0.8085106382978723,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
219,0.9172390685206903,0.9150119142176331,1.0,1.0,1.0,1.0,0.8297872340425532,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
220,0.9214273747696432,0.9213661636219221,1.0,1.0,1.0,1.0,0.8297872340425532,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
221,0.925615681018596,0.9245432883240667,1.0,1.0,1.0,1.0,0.8297872340425532,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
222,0.929803987267549,0.9308975377283558,1.0,1.0,1.0,1.0,0.851063829787234,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
223,0.9339922935165019,0.937251787132645,1.0,1.0,1.0,1.0,0.851063829787234,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
224,0.9381805997654549,0.9436060365369341,1.0,1.0,1.0,1.0,0.851063829787234,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
225,0.9423689060144078,0.9483717235901509,1.0,1.0,1.0,1.0,0.8723404255319149,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
226,0.9465572122633606,0.9499602859412232,1.0,1.0,1.0,1.0,0.8723404255319149,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
227,0.9507455185123136,0.9539316918189039,1.0,1.0,1.0,1.0,0.8723404255319149,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
228,0.9549338247612665,0.9594916600476568,1.0,1.0,1.0,1.0,0.8936170212765957,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
229,0.9591221310102195,0.9618745035742653,1.0,1.0,1.0,1.0,0.8936170212765957,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
230,0.9633104372591724,0.9650516282764099,1.0,1.0,1.0,1.0,0.9148936170212766,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
231,0.9674987435081254,0.9666401906274821,1.0,1.0,1.0,1.0,0.9148936170212766,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
232,0.9716870497570782,0.9706115965051628,1.0,1.0,1.0,1.0,0.9148936170212766,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
233,0.9758753560060311,0.9745830023828436,1.0,1.0,1.0,1.0,0.9148936170212766,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
234,0.9800636622549841,0.9769658459094519,1.0,1.0,1.0,1.0,0.9148936170212766,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
235,0.984251968503937,0.9817315329626688,1.0,1.0,1.0,1.0,0.9148936170212766,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
236,0.98844027475289,0.9864972200158856,1.0,1.0,1.0,1.0,0.9574468085106383,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
237,0.9926285810018428,0.9912629070691025,1.0,1.0,1.0,1.0,0.9574468085106383,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
238,0.9968168872507958,0.9944400317712471,1.0,1.0,1.0,1.0,0.9787234042553191,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
239,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
