Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected),Pattern 8 (%),Pattern 8 (% Detected),Pattern 9 (%),Pattern 9 (% Detected),Pattern 10 (%),Pattern 10 (% Detected)
196,0.820908024794773,0.8109610802223988,0.18181818181818182,0.7,0.7,1.0,0.851063829787234,0.6,0.6,1.0,0.7142857142857143,0.6,0.6,1.0,0.7857142857142857,1.0,0.7407407407407407,0.9,0.9,0.7,0.7,0.8,0.8,1.0,1.0
197,0.8250963310437259,0.8149324861000794,0.18181818181818182,0.7,0.7,1.0,0.851063829787234,0.6,0.6,1.0,0.7142857142857143,0.6,0.6,1.0,0.7857142857142857,1.0,0.7407407407407407,0.9,0.9,0.7,0.7,0.8,0.8,1.0,1.0
198,0.8292846372926789,0.818109610802224,0.18181818181818182,0.7,0.7,1.0,0.851063829787234,0.7,0.7,1.0,0.7142857142857143,0.6,0.6,1.0,0.8571428571428571,1.0,0.7407407407407407,0.9,0.9,0.7,0.7,0.8,0.8,1.0,1.0
199,0.8334729435416318,0.8220810166799047,0.2727272727272727,0.7,0.7,1.0,0.851063829787234,0.7,0.7,1.0,0.7142857142857143,0.6,0.6,1.0,0.8571428571428571,1.0,0.7407407407407407,1.0,1.0,0.7,0.7,0.8,0.8,1.0,1.0
200,0.8376612497905846,0.8260524225575854,0.2727272727272727,0.7,0.7,1.0,0.851063829787234,0.7,0.7,1.0,0.7142857142857143,0.6,0.6,1.0,0.8571428571428571,1.0,0.7407407407407407,1.0,1.0,0.7,0.7,0.8,0.8,1.0,1.0
201,0.8418495560395376,0.8324066719618745,0.2727272727272727,0.7,0.7,1.0,0.8723404255319149,0.7,0.7,1.0,0.7142857142857143,0.6,0.6,1.0,0.8571428571428571,1.0,0.7407407407407407,1.0,1.0,0.7,0.7,0.8,0.8,1.0,1.0
202,0.8460378622884905,0.8363780778395552,0.2727272727272727,0.7,0.7,1.0,0.8723404255319149,0.7,0.7,1.0,0.7142857142857143,0.6,0.6,1.0,0.8571428571428571,1.0,0.7407407407407407,1.0,1.0,0.7,0.7,0.8,0.8,1.0,1.0
203,0.8502261685374435,0.8411437648927721,0.2727272727272727,0.7,0.7,1.0,0.8723404255319149,0.7,0.7,1.0,0.7857142857142857,0.6,0.6,1.0,0.8571428571428571,1.0,0.7407407407407407,1.0,1.0,0.7,0.7,0.8,0.8,1.0,1.0
204,0.8544144747863964,0.8459094519459889,0.2727272727272727,0.7,0.7,1.0,0.8936170212765957,0.7,0.7,1.0,0.8571428571428571,0.6,0.6,1.0,0.8571428571428571,1.0,0.7777777777777778,1.0,1.0,0.7,0.7,0.8,0.8,1.0,1.0
205,0.8586027810353493,0.8490865766481335,0.2727272727272727,0.7,0.7,1.0,0.8936170212765957,0.7,0.7,1.0,0.8571428571428571,0.6,0.6,1.0,0.8571428571428571,1.0,0.7777777777777778,1.0,1.0,0.7,0.7,0.8,0.8,1.0,1.0
206,0.8627910872843022,0.8538522637013503,0.2727272727272727,0.7,0.7,1.0,0.8936170212765957,0.7,0.7,1.0,0.8571428571428571,0.6,0.6,1.0,0.8571428571428571,1.0,0.7777777777777778,1.0,1.0,0.7,0.7,0.8,0.8,1.0,1.0
207,0.8669793935332551,0.8570293884034949,0.2727272727272727,0.7,0.7,1.0,0.8936170212765957,0.7,0.7,1.0,0.8571428571428571,0.6,0.6,1.0,0.8571428571428571,1.0,0.7777777777777778,1.0,1.0,0.7,0.7,0.8,0.8,1.0,1.0
208,0.8711676997822081,0.8594122319301033,0.36363636363636365,0.7,0.7,1.0,0.8936170212765957,0.7,0.7,1.0,0.9285714285714286,0.6,0.6,1.0,0.8571428571428571,1.0,0.7777777777777778,1.0,1.0,0.7,0.7,0.8,0.8,1.0,1.0
209,0.875356006031161,0.8649722001588562,0.36363636363636365,0.7,0.7,1.0,0.9148936170212766,0.7,0.7,1.0,0.9285714285714286,0.6,0.6,1.0,0.8571428571428571,1.0,0.7777777777777778,1.0,1.0,0.7,0.7,0.8,0.8,1.0,1.0
210,0.8795443122801139,0.8721207307386815,0.36363636363636365,0.7,0.7,1.0,0.9148936170212766,0.7,0.7,1.0,0.9285714285714286,0.6,0.6,1.0,0.9285714285714286,1.0,0.7777777777777778,1.0,1.0,0.7,0.7,0.8,0.8,1.0,1.0
211,0.8837326185290668,0.8768864177918984,0.36363636363636365,0.7,0.7,1.0,0.9361702127659575,0.7,0.7,1.0,0.9285714285714286,0.6,0.6,1.0,0.9285714285714286,1.0,0.7777777777777778,1.0,1.0,0.7,0.7,0.8,0.8,1.0,1.0
212,0.8879209247780198,0.8824463860206513,0.45454545454545453,0.7,0.7,1.0,0.9361702127659575,0.7,0.7,1.0,0.9285714285714286,0.6,0.6,1.0,0.9285714285714286,1.0,0.8148148148148148,1.0,1.0,0.7,0.7,0.8,0.8,1.0,1.0
213,0.8921092310269727,0.8872120730738682,0.45454545454545453,0.7,0.7,1.0,0.9361702127659575,0.8,0.8,1.0,0.9285714285714286,0.6,0.6,1.0,0.9285714285714286,1.0,0.8148148148148148,1.0,1.0,0.8,0.8,0.8,0.8,1.0,1.0
214,0.8962975372759256,0.8872120730738682,0.45454545454545453,0.7,0.7,1.0,0.9361702127659575,0.8,0.8,1.0,0.9285714285714286,0.6,0.6,1.0,0.9285714285714286,1.0,0.8148148148148148,1.0,1.0,0.8,0.8,0.8,0.8,1.0,1.0
215,0.9004858435248786,0.891977760127085,0.45454545454545453,0.7,0.7,1.0,0.9574468085106383,0.8,0.8,1.0,0.9285714285714286,0.6,0.6,1.0,0.9285714285714286,1.0,0.8518518518518519,1.0,1.0,0.8,0.8,0.8,0.8,1.0,1.0
216,0.9046741497738314,0.8967434471803019,0.45454545454545453,0.7,0.7,1.0,0.9787234042553191,0.8,0.8,1.0,0.9285714285714286,0.6,0.6,1.0,0.9285714285714286,1.0,0.8518518518518519,1.0,1.0,0.8,0.8,0.8,0.8,1.0,1.0
217,0.9088624560227844,0.9023034154090548,0.45454545454545453,0.7,0.7,1.0,0.9787234042553191,0.8,0.8,1.0,0.9285714285714286,0.6,0.6,1.0,0.9285714285714286,1.0,0.8518518518518519,1.0,1.0,0.8,0.8,0.8,0.8,1.0,1.0
218,0.9130507622717373,0.9102462271644162,0.45454545454545453,0.7,0.7,1.0,0.9787234042553191,0.8,0.8,1.0,0.9285714285714286,0.6,0.6,1.0,0.9285714285714286,1.0,0.8518518518518519,1.0,1.0,0.8,0.8,0.8,0.8,1.0,1.0
219,0.9172390685206903,0.9118347895154885,0.45454545454545453,0.7,0.7,1.0,0.9787234042553191,0.8,0.8,1.0,0.9285714285714286,0.6,0.6,1.0,0.9285714285714286,1.0,0.8518518518518519,1.0,1.0,0.8,0.8,0.8,0.8,1.0,1.0
220,0.9214273747696432,0.9166004765687054,0.45454545454545453,0.7,0.7,1.0,1.0,0.8,0.8,1.0,0.9285714285714286,0.6,0.6,1.0,0.9285714285714286,1.0,0.8518518518518519,1.0,1.0,0.8,0.8,0.8,0.8,1.0,1.0
221,0.925615681018596,0.9213661636219221,0.45454545454545453,0.8,0.8,1.0,1.0,0.8,0.8,1.0,0.9285714285714286,0.6,0.6,1.0,0.9285714285714286,1.0,0.8518518518518519,1.0,1.0,0.8,0.8,0.8,0.8,1.0,1.0
222,0.929803987267549,0.9253375694996029,0.45454545454545453,0.8,0.8,1.0,1.0,0.8,0.8,1.0,0.9285714285714286,0.6,0.6,1.0,0.9285714285714286,1.0,0.8518518518518519,1.0,1.0,0.8,0.8,0.8,0.8,1.0,1.0
223,0.9339922935165019,0.9308975377283558,0.45454545454545453,0.8,0.8,1.0,1.0,0.8,0.8,1.0,0.9285714285714286,0.6,0.6,1.0,0.9285714285714286,1.0,0.8888888888888888,1.0,1.0,0.9,0.9,0.8,0.8,1.0,1.0
224,0.9381805997654549,0.9364575059571089,0.5454545454545454,0.8,0.8,1.0,1.0,0.8,0.8,1.0,0.9285714285714286,0.6,0.6,1.0,0.9285714285714286,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,0.8,0.8,1.0,1.0
225,0.9423689060144078,0.9404289118347895,0.5454545454545454,0.8,0.8,1.0,1.0,0.8,0.8,1.0,0.9285714285714286,0.7,0.7,1.0,0.9285714285714286,1.0,0.9259259259259259,1.0,1.0,1.0,1.0,0.8,0.8,1.0,1.0
226,0.9465572122633606,0.9436060365369341,0.5454545454545454,0.8,0.8,1.0,1.0,0.8,0.8,1.0,0.9285714285714286,0.7,0.7,1.0,0.9285714285714286,1.0,0.9259259259259259,1.0,1.0,1.0,1.0,0.8,0.8,1.0,1.0
227,0.9507455185123136,0.9483717235901509,0.5454545454545454,0.8,0.8,1.0,1.0,0.8,0.8,1.0,0.9285714285714286,0.7,0.7,1.0,0.9285714285714286,1.0,0.9259259259259259,1.0,1.0,1.0,1.0,0.8,0.8,1.0,1.0
228,0.9549338247612665,0.9507545671167593,0.5454545454545454,0.8,0.8,1.0,1.0,0.8,0.8,1.0,0.9285714285714286,0.7,0.7,1.0,0.9285714285714286,1.0,0.9629629629629629,1.0,1.0,1.0,1.0,0.8,0.8,1.0,1.0
229,0.9591221310102195,0.9555202541699762,0.5454545454545454,0.9,0.9,1.0,1.0,0.9,0.9,1.0,0.9285714285714286,0.8,0.8,1.0,0.9285714285714286,1.0,0.9629629629629629,1.0,1.0,1.0,1.0,0.8,0.8,1.0,1.0
230,0.9633104372591724,0.9594916600476568,0.6363636363636364,0.9,0.9,1.0,1.0,0.9,0.9,1.0,0.9285714285714286,0.8,0.8,1.0,1.0,1.0,0.9629629629629629,1.0,1.0,1.0,1.0,0.8,0.8,1.0,1.0
231,0.9674987435081254,0.9642573471008737,0.6363636363636364,0.9,0.9,1.0,1.0,0.9,0.9,1.0,0.9285714285714286,0.8,0.8,1.0,1.0,1.0,0.9629629629629629,1.0,1.0,1.0,1.0,0.8,0.8,1.0,1.0
232,0.9716870497570782,0.9698173153296267,0.6363636363636364,0.9,0.9,1.0,1.0,0.9,0.9,1.0,0.9285714285714286,0.8,0.8,1.0,1.0,1.0,0.9629629629629629,1.0,1.0,1.0,1.0,0.8,0.8,1.0,1.0
233,0.9758753560060311,0.9722001588562351,0.6363636363636364,0.9,0.9,1.0,1.0,0.9,0.9,1.0,0.9285714285714286,0.8,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,1.0,1.0
234,0.9800636622549841,0.977760127084988,0.6363636363636364,0.9,0.9,1.0,1.0,0.9,0.9,1.0,0.9285714285714286,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0
235,0.984251968503937,0.9833200953137411,0.6363636363636364,0.9,0.9,1.0,1.0,0.9,0.9,1.0,0.9285714285714286,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0
236,0.98844027475289,0.9880857823669579,0.7272727272727273,0.9,0.9,1.0,1.0,0.9,0.9,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,1.0,1.0
237,0.9926285810018428,0.9920571882446386,0.8181818181818182,0.9,0.9,1.0,1.0,0.9,0.9,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
238,0.9968168872507958,0.9992057188244639,0.9090909090909091,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
239,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
