Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected),Pattern 8 (%),Pattern 8 (% Detected)
208,0.8639308855291576,0.8520231213872832,0.7777777777777778,1.0,0.8823529411764706,1.0,0.7619047619047619,1.0,1.0,1.0,0.7142857142857143,1.0,0.9090909090909091,1.0,1.0,1.0,0.8666666666666667,0.7,0.6363636363636364,1.0,0.7916666666666666
209,0.868084399401894,0.8554913294797688,0.7777777777777778,1.0,0.8823529411764706,1.0,0.7619047619047619,1.0,1.0,1.0,0.7142857142857143,1.0,0.9090909090909091,1.0,1.0,1.0,0.8666666666666667,0.7,0.6363636363636364,1.0,0.7916666666666666
210,0.8722379132746303,0.8578034682080925,0.7777777777777778,1.0,0.8823529411764706,1.0,0.7619047619047619,1.0,1.0,1.0,0.7142857142857143,1.0,0.9090909090909091,1.0,1.0,1.0,0.8666666666666667,0.8,0.7272727272727273,1.0,0.7916666666666666
211,0.8763914271473666,0.8635838150289017,0.8888888888888888,1.0,0.8823529411764706,1.0,0.7619047619047619,1.0,1.0,1.0,0.7857142857142857,1.0,0.9090909090909091,1.0,1.0,1.0,0.8666666666666667,0.8,0.7272727272727273,1.0,0.7916666666666666
212,0.8805449410201031,0.8705202312138728,0.8888888888888888,1.0,0.8823529411764706,1.0,0.7619047619047619,1.0,1.0,1.0,0.7857142857142857,1.0,0.9090909090909091,1.0,1.0,1.0,0.8666666666666667,0.8,0.7272727272727273,1.0,0.7916666666666666
213,0.8846984548928394,0.8739884393063584,0.8888888888888888,1.0,0.8823529411764706,1.0,0.7619047619047619,1.0,1.0,1.0,0.7857142857142857,1.0,0.9090909090909091,1.0,1.0,1.0,0.8666666666666667,0.8,0.7272727272727273,1.0,0.7916666666666666
214,0.8888519687655757,0.8774566473988439,0.8888888888888888,1.0,0.8823529411764706,1.0,0.7619047619047619,1.0,1.0,1.0,0.7857142857142857,1.0,0.9090909090909091,1.0,1.0,1.0,0.8666666666666667,0.8,0.7272727272727273,1.0,0.7916666666666666
215,0.893005482638312,0.8797687861271676,0.8888888888888888,1.0,0.8823529411764706,1.0,0.7619047619047619,1.0,1.0,1.0,0.7857142857142857,1.0,0.9090909090909091,1.0,1.0,1.0,0.8666666666666667,0.9,0.8181818181818182,1.0,0.7916666666666666
216,0.8971589965110484,0.8867052023121387,0.8888888888888888,1.0,0.8823529411764706,1.0,0.7619047619047619,1.0,1.0,1.0,0.8571428571428571,1.0,0.9090909090909091,1.0,1.0,1.0,0.8666666666666667,0.9,0.8181818181818182,1.0,0.7916666666666666
217,0.9013125103837847,0.8913294797687862,0.8888888888888888,1.0,0.8823529411764706,1.0,0.7619047619047619,1.0,1.0,1.0,0.8571428571428571,1.0,0.9090909090909091,1.0,1.0,1.0,0.8666666666666667,0.9,0.8181818181818182,1.0,0.8333333333333334
218,0.905466024256521,0.8936416184971099,0.8888888888888888,1.0,0.8823529411764706,1.0,0.7619047619047619,1.0,1.0,1.0,0.8571428571428571,1.0,0.9090909090909091,1.0,1.0,1.0,0.8666666666666667,0.9,0.8181818181818182,1.0,0.8333333333333334
219,0.9096195381292573,0.8971098265895954,0.8888888888888888,1.0,0.8823529411764706,1.0,0.7619047619047619,1.0,1.0,1.0,0.8571428571428571,1.0,0.9090909090909091,1.0,1.0,1.0,0.8666666666666667,0.9,0.8181818181818182,1.0,0.8333333333333334
220,0.9137730520019937,0.8994219653179191,0.8888888888888888,1.0,0.8823529411764706,1.0,0.7619047619047619,1.0,1.0,1.0,0.8571428571428571,1.0,0.9090909090909091,1.0,1.0,1.0,0.8666666666666667,0.9,0.8181818181818182,1.0,0.8333333333333334
221,0.91792656587473,0.9040462427745665,0.8888888888888888,1.0,0.8823529411764706,1.0,0.7619047619047619,1.0,1.0,1.0,0.8571428571428571,1.0,0.9090909090909091,1.0,1.0,1.0,0.9,0.9,0.8181818181818182,1.0,0.875
222,0.9220800797474663,0.9098265895953758,0.8888888888888888,1.0,0.9117647058823529,1.0,0.8095238095238095,1.0,1.0,1.0,0.8571428571428571,1.0,0.9090909090909091,1.0,1.0,1.0,0.9,0.9,0.8181818181818182,1.0,0.875
223,0.9262335936202027,0.9144508670520232,0.8888888888888888,1.0,0.9117647058823529,1.0,0.8095238095238095,1.0,1.0,1.0,0.8571428571428571,1.0,0.9090909090909091,1.0,1.0,1.0,0.9333333333333333,0.9,0.8181818181818182,1.0,0.875
224,0.9303871074929391,0.9167630057803469,0.8888888888888888,1.0,0.9117647058823529,1.0,0.8095238095238095,1.0,1.0,1.0,0.8571428571428571,1.0,0.9090909090909091,1.0,1.0,1.0,0.9666666666666667,0.9,0.8181818181818182,1.0,0.875
225,0.9345406213656754,0.9202312138728324,0.8888888888888888,1.0,0.9117647058823529,1.0,0.8571428571428571,1.0,1.0,1.0,0.8571428571428571,1.0,0.9090909090909091,1.0,1.0,1.0,0.9666666666666667,0.9,0.8181818181818182,1.0,0.875
226,0.9386941352384117,0.923699421965318,0.8888888888888888,1.0,0.9117647058823529,1.0,0.8571428571428571,1.0,1.0,1.0,0.8571428571428571,1.0,0.9090909090909091,1.0,1.0,1.0,0.9666666666666667,0.9,0.8181818181818182,1.0,0.875
227,0.942847649111148,0.9260115606936417,0.8888888888888888,1.0,0.9117647058823529,1.0,0.8571428571428571,1.0,1.0,1.0,0.8571428571428571,1.0,0.9090909090909091,1.0,1.0,1.0,0.9666666666666667,0.9,0.8181818181818182,1.0,0.875
228,0.9470011629838844,0.9317919075144508,0.8888888888888888,1.0,0.9117647058823529,1.0,0.8571428571428571,1.0,1.0,1.0,0.9285714285714286,1.0,0.9090909090909091,1.0,1.0,1.0,0.9666666666666667,0.9,0.8181818181818182,1.0,0.875
229,0.9511546768566207,0.9341040462427745,0.8888888888888888,1.0,0.9411764705882353,1.0,0.8571428571428571,1.0,1.0,1.0,0.9285714285714286,1.0,0.9090909090909091,1.0,1.0,1.0,0.9666666666666667,0.9,0.8181818181818182,1.0,0.875
230,0.955308190729357,0.9387283236994219,0.8888888888888888,1.0,0.9411764705882353,1.0,0.9047619047619048,1.0,1.0,1.0,0.9285714285714286,1.0,0.9090909090909091,1.0,1.0,1.0,0.9666666666666667,0.9,0.8181818181818182,1.0,0.875
231,0.9594617046020933,0.9398843930635838,0.8888888888888888,1.0,0.9411764705882353,1.0,0.9047619047619048,1.0,1.0,1.0,0.9285714285714286,1.0,0.9090909090909091,1.0,1.0,1.0,0.9666666666666667,0.9,0.8181818181818182,1.0,0.875
232,0.9636152184748297,0.945664739884393,0.8888888888888888,1.0,0.9411764705882353,1.0,0.9047619047619048,1.0,1.0,1.0,0.9285714285714286,1.0,0.9090909090909091,1.0,1.0,1.0,0.9666666666666667,0.9,0.8181818181818182,1.0,0.875
233,0.967768732347566,0.9479768786127167,0.8888888888888888,1.0,0.9411764705882353,1.0,0.9047619047619048,1.0,1.0,1.0,0.9285714285714286,1.0,0.9090909090909091,1.0,1.0,1.0,0.9666666666666667,0.9,0.8181818181818182,1.0,0.875
234,0.9719222462203023,0.9560693641618497,0.8888888888888888,1.0,0.9411764705882353,1.0,0.9047619047619048,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.8181818181818182,1.0,0.875
235,0.9760757600930388,0.9618497109826589,0.8888888888888888,1.0,0.9411764705882353,1.0,0.9523809523809523,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.8181818181818182,1.0,0.875
236,0.9802292739657751,0.9653179190751445,0.8888888888888888,1.0,0.9705882352941176,1.0,0.9523809523809523,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.8181818181818182,1.0,0.875
237,0.9843827878385114,0.9734104046242774,0.8888888888888888,1.0,1.0,1.0,0.9523809523809523,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091,1.0,0.9166666666666666
238,0.9885363017112477,0.9780346820809248,0.8888888888888888,1.0,1.0,1.0,0.9523809523809523,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091,1.0,0.9166666666666666
239,0.9926898155839841,0.9838150289017341,1.0,1.0,1.0,1.0,0.9523809523809523,1.0,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9166666666666666
240,0.9968433294567204,0.9942196531791907,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9583333333333334
241,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
